past	9.1	108.7878	80.9271	134.0304
past	10.0	94.7515	74.6729	125.4030
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	0.9	309.9579	280.5507	139.8717
past	2.0	282.7980	259.0510	138.3044
past	3.0	258.7979	232.9012	133.1480
past	4.0	235.4168	205.7991	136.6053
past	4.9	211.5111	184.2755	139.3213
past	6.0	183.5559	0.0000	138.5649
past	7.0	158.4227	131.6611	143.7718
past	8.1	135.5544	109.0952	134.7361
past	9.0	108.5533	79.8550	134.3372
past	9.9	97.0654	74.7798	0.0000
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.1	307.8730	0.0000	139.8539
past	2.0	283.2370	258.7127	138.4781
past	3.1	257.9496	0.0000	133.1557
past	4.0	235.6016	206.4318	136.4911
past	5.0	208.3221	180.6944	139.1536
past	6.0	186.0149	156.5002	138.5168
past	7.0	161.3824	132.5684	0.0000
past	8.0	0.0000	107.2247	0.0000
past	8.9	110.5381	83.3824	134.3397
past	9.9	94.9881	75.6820	125.0020
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.1	310.6053	283.4997	139.9004
past	2.0	282.2040	0.0000	138.4174
past	2.9	259.4955	0.0000	133.1715
past	4.1	234.9667	207.3549	136.5031
past	5.1	209.4525	183.5475	139.1831
past	6.0	184.0415	154.6840	138.4923
past	6.9	160.7533	129.7880	143.7410
past	8.1	132.0060	106.5610	134.9137
past	8.9	107.5696	80.9282	0.0000
past	10.1	96.6817	75.1186	0.0000
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.1	307.8096	281.3413	139.8023
past	1.9	285.5753	259.2415	138.4699
past	2.9	257.9249	233.1391	133.0058
past	4.1	236.1576	207.1842	136.6915
past	4.9	209.8499	182.9775	139.2207
past	5.9	184.1791	156.0133	138.5355
past	7.0	156.7364	133.0527	144.0957
past	7.9	132.2046	105.9432	134.8825
past	9.0	110.4395	79.4642	134.2688
past	9.9	94.3604	75.1075	125.2783
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.1	307.0661	283.9647	139.4985
past	2.0	285.7583	256.5302	0.0000
past	3.1	0.0000	0.0000	132.9280
past	4.0	233.3368	207.9861	136.6066
past	5.0	209.6779	180.0169	138.8662
past	5.9	185.4054	156.5927	138.6029
past	6.9	160.1065	132.3523	144.0771
past	8.0	131.8014	104.6501	134.9692
past	9.0	110.3100	84.1068	133.9608
past	9.9	94.8016	78.9902	125.0377
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.0	0.0000	282.5176	0.0000
past	2.1	0.0000	257.5237	138.4809
past	3.0	258.0896	233.6925	133.2037
past	3.9	233.0127	204.8079	136.6192
past	4.9	210.6028	180.3048	138.9505
past	6.1	183.1441	158.2279	138.4355
past	6.9	156.9548	134.0209	143.8879
past	8.1	134.8974	106.0910	0.0000
past	8.9	107.6635	79.7175	134.3279
past	10.1	93.6546	78.3888	125.3453
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	0.9	0.0000	283.7267	139.4867
past	2.1	282.4758	256.3380	138.0820
past	3.1	259.4377	233.2071	132.9468
past	4.0	232.5171	207.5500	136.7677
past	5.0	211.1387	180.8486	138.8863
past	6.0	183.3921	158.5487	138.2841
past	7.0	161.1605	0.0000	143.8971
past	7.9	135.9801	107.5962	134.9732
past	9.0	110.8648	83.8881	134.1776
past	9.9	95.7658	76.8588	125.3837
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	0.9	310.7994	281.2701	139.8966
past	2.1	283.8532	255.1724	138.2010
past	2.9	259.8732	230.4586	133.0932
past	4.0	234.6668	208.0479	136.5172
past	5.0	209.8271	184.0785	139.0748
past	5.9	184.2940	0.0000	138.6719
past	7.0	161.6051	0.0000	143.9677
past	8.1	133.5898	108.9334	134.7606
past	8.9	0.0000	82.2334	134.1411
past	10.0	93.4833	74.8253	125.2301
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.1	308.0174	280.6131	139.7084
past	2.1	285.5467	258.1524	138.1503
past	2.9	256.7742	0.0000	132.8044
past	4.0	234.4996	205.2638	0.0000
past	5.1	206.9364	180.0679	138.8916
past	5.9	183.5172	158.4158	138.5098
past	7.0	160.1972	130.7313	143.6673
past	8.0	134.5746	108.6795	135.0643
past	9.1	110.1158	83.8837	134.2134
past	9.9	97.4732	74.6940	125.3022
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	0.9	311.4233	279.5370	139.8292
past	2.0	282.1096	257.8776	138.3004
past	3.1	257.1657	232.4717	132.9256
past	4.9	207.2064	179.6405	139.2386
past	6.0	185.9880	158.9051	138.4646
past	8.0	132.3686	108.1011	134.6116
past	8.9	111.3409	81.2503	134.2053
past	10.0	93.2747	78.9392	125.0114
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.1	307.2369	0.0000	139.4978
past	3.9	233.8661	0.0000	136.5509
past	4.9	210.4505	182.5813	139.2329
past	6.0	186.2103	0.0000	138.4618
past	7.1	156.6993	133.7968	0.0000
past	8.0	133.4041	106.8701	134.8501
past	9.1	108.2090	80.1199	134.0891
past	9.9	96.6787	77.1675	124.9561
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.0	309.0522	280.4951	0.0000
past	1.9	283.0002	254.3708	138.4956
past	3.0	259.2864	230.3077	132.7901
past	3.9	232.7195	206.1770	136.8213
past	5.0	210.0064	180.9708	138.9282
past	5.9	184.0152	0.0000	138.3288
past	7.0	156.7709	131.0114	143.9805
past	8.1	0.0000	105.7588	134.8751
past	8.9	109.2647	0.0000	134.3007
past	10.0	96.0001	78.1214	125.3839
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	0.9	310.6737	279.6280	139.8586
past	3.1	259.0469	0.0000	132.8424
past	5.0	207.3615	181.7293	139.2034
past	5.9	184.5169	158.4988	138.6822
past	7.0	161.2984	134.2861	143.8324
past	9.1	109.6555	81.5709	134.4036
past	10.0	97.2942	76.5891	125.1103
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	0.9	310.6576	279.8153	139.4496
past	2.0	282.2678	255.5999	138.3308
past	3.0	257.7135	229.4029	133.1947
past	4.1	233.4323	208.1947	136.7089
past	6.9	161.6055	130.8551	143.8559
past	10.0	94.6558	74.7437	125.4002
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	0.9	311.6159	0.0000	139.4533
past	2.0	285.2140	258.0576	138.4596
past	3.0	257.9769	230.8408	133.2061
past	4.1	232.2961	207.3404	0.0000
past	5.0	209.8372	182.6139	138.9590
past	7.0	159.4145	130.5202	143.8782
past	8.1	132.4329	0.0000	134.8289
past	9.0	107.7808	82.0873	0.0000
past	9.9	94.8619	74.1480	125.3952
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.1	311.6207	280.9724	0.0000
past	2.0	283.4526	254.8750	138.3585
past	3.0	260.4405	234.1792	132.7900
past	4.1	232.1761	204.5770	0.0000
past	5.0	210.8083	179.4459	139.0694
past	6.1	184.1536	156.0035	138.2643
past	8.0	133.5413	109.1001	134.8329
past	9.0	110.8601	81.0561	134.1083
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.0	310.1469	279.4153	139.6258
past	2.0	285.6872	257.2617	138.2995
past	3.0	0.0000	231.8379	133.0896
past	4.0	235.8673	205.4501	136.4842
past	5.0	206.9439	182.1471	139.0348
past	6.1	182.2378	157.6926	138.2250
past	8.9	110.0324	83.0822	134.3406
past	10.1	97.1619	75.9549	124.9932
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.0	311.0993	0.0000	139.4390
past	2.0	285.4869	257.5585	138.0691
past	3.0	261.4701	234.0658	132.9357
past	4.1	0.0000	208.8149	136.4851
past	5.0	0.0000	181.9865	139.1355
past	6.1	184.7830	156.1326	138.2401
past	6.9	159.9813	0.0000	143.7022
past	8.1	135.8252	108.2540	135.0071
past	8.9	107.4947	81.5315	133.9683
past	9.9	97.0541	77.5799	125.0818
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	0.9	307.5435	281.0398	139.7067
past	2.0	283.1712	256.6747	138.0272
past	3.1	261.5311	232.0276	132.9825
past	4.0	233.5347	0.0000	136.5799
past	5.0	207.4856	179.3827	138.8277
past	6.1	182.9443	155.3305	138.2349
past	7.1	0.0000	134.2779	143.8515
past	8.0	132.3761	108.5879	0.0000
past	8.9	106.8024	80.9166	134.2551
past	10.0	0.0000	78.3568	125.2785
future	11.0	85.0550	64.5029	120.1261
future	12.0	81.4863	60.8495	111.1261
future	13.0	64.3039	59.8897	102.1261
future	14.0	56.7099	52.6976	93.1261
future	15.0	43.2073	38.4568	84.1261
future	16.0	31.5604	31.7775	75.1261
future	17.0	24.6829	20.0302	66.1261
future	18.0	11.1034	19.2890	57.1261
future	19.0	-0.4243	15.9183	48.1261
future	20.0	-0.1436	3.6571	39.1261
new	1.0	-301.2281	373.5456	146.1639
past	2.0	-276.2281	348.5456	139.5108
past	3.0	-251.2281	323.5456	134.5860
past	4.0	-226.2281	298.5456	142.1269
past	5.0	-201.2281	273.5456	144.2403
past	6.0	-176.2281	248.5456	146.5951
past	7.0	-151.2281	223.5456	143.5285
past	8.0	-126.2281	198.5456	151.1488
past	9.0	-101.2281	173.5456	147.1206
past	10.0	-88.9200	161.8525	138.1206
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	1.0	-300.8455	373.4193	146.3274
past	1.9	-277.3816	350.5517	139.3047
past	2.9	-252.5704	324.7538	134.7992
past	4.0	-224.7767	299.6762	142.3738
past	5.0	-201.7980	273.2121	143.9983
past	5.9	-178.3577	250.3687	146.4269
past	7.0	-152.6420	222.3711	143.5421
past	7.9	-124.9351	199.4321	151.2923
past	9.0	-99.8395	171.1630	147.2183
past	10.0	-88.5724	162.2541	138.0531
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	1.1	-303.7065	372.4521	146.1251
past	2.1	-276.8677	350.7702	139.6008
past	3.0	-252.0709	325.9682	134.7419
past	4.0	-225.8508	296.5374	142.3403
past	4.9	-203.3032	272.7092	144.4781
past	5.9	-175.8328	247.1461	146.7502
past	6.9	-148.9123	223.3134	143.2986
past	7.9	-127.3384	198.9838	151.2986
past	9.1	-99.9872	173.8009	146.9751
past	10.0	-86.5210	160.1758	138.1833
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	1.0	-302.8282	374.3856	146.1851
past	1.9	-275.2645	348.3361	139.4375
past	3.0	-250.1393	322.3560	134.8082
past	3.9	-226.3547	296.6247	142.0963
past	5.1	-199.5523	275.6637	144.2923
past	6.0	-174.6805	249.0548	146.7074
past	6.9	-153.5224	223.0354	143.4915
past	8.0	-128.5785	198.0333	151.1605
past	8.9	-101.2877	175.6201	147.0186
past	10.0	-88.6733	163.0401	137.9959
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	0.9	-298.9193	372.1705	146.0327
past	2.0	-273.7598	349.4014	139.4708
past	3.0	-248.8336	325.1611	134.6940
past	3.9	-224.2851	297.6685	142.2374
past	5.0	-200.8293	274.6158	144.4246
past	6.0	-177.5920	250.8555	146.7891
past	7.0	-149.9888	224.1040	143.3876
past	8.1	-123.7664	198.4387	151.3343
past	9.1	-103.3639	174.0314	147.1428
past	9.9	-91.0875	159.7663	137.8824
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	1.1	-298.7451	371.4390	146.2441
past	2.1	-274.3964	349.6378	139.6730
past	2.9	-250.2176	324.9312	134.7459
past	4.1	-228.0949	298.7893	142.2713
past	5.0	-203.6235	271.4801	144.3301
past	6.0	-175.9180	247.8477	146.7330
past	6.9	-149.1550	221.5078	143.7731
past	8.0	-124.5252	197.8210	151.3953
past	9.1	-99.5443	174.4159	147.2710
past	10.1	-86.8002	160.7341	137.9189
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	1.0	-299.7817	374.2774	146.1986
past	2.1	-274.8555	347.6402	139.5674
past	3.1	-249.1971	322.2155	134.7464
past	4.0	-225.9890	299.3555	141.9275
past	5.0	-201.4703	271.7776	144.2117
past	5.9	-177.0448	249.7818	146.6954
past	6.9	-150.8917	224.2781	143.2954
past	8.1	-127.0700	196.8811	151.0611
past	8.9	-102.4818	171.4400	147.0574
past	10.0	-88.7317	161.3361	137.9869
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	1.0	-302.9036	371.3566	146.0032
past	1.9	-275.4013	347.6785	139.5851
past	3.0	-253.4522	322.4660	134.7218
past	3.9	-227.2876	300.6463	142.2827
past	5.0	-199.4426	271.5036	144.1823
past	5.9	-174.9816	247.8694	146.7394
past	7.0	-153.1992	223.0929	143.7633
past	8.1	-128.3438	200.4007	151.2941
past	9.1	-103.1209	174.5042	146.8807
past	9.9	-88.5462	161.8151	138.3609
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	0.9	-299.7721	373.9896	145.9388
past	2.0	-275.0615	348.9747	139.6573
past	3.0	-253.2994	321.7223	134.6224
past	4.1	-224.5685	297.2800	142.3706
past	5.1	-199.5439	275.9659	143.9978
past	6.0	-173.8205	250.8817	146.3946
past	6.9	-151.5736	224.0327	143.3630
past	8.0	-124.0332	201.0271	151.3939
past	9.0	-101.0494	176.0250	147.1311
past	10.0	-87.1306	160.4655	138.0496
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	1.0	-299.1465	371.1846	146.0379
past	2.0	-277.7016	347.7211	139.5777
past	3.1	-248.8822	324.7584	134.6240
past	3.9	-225.4785	296.6155	141.9746
past	5.1	-199.9219	271.2637	144.0770
past	6.1	-177.8814	250.8625	146.6604
past	7.1	-149.1468	222.7837	143.6158
past	8.0	-126.4713	198.7062	151.1428
past	9.0	-102.1525	174.0629	147.2773
past	10.0	-87.9983	160.4579	138.3179
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
new	0.9	-302.2206	371.3397	146.0916
past	2.0	-274.8175	348.2323	139.6934
past	3.0	-252.6010	325.6854	134.8074
past	4.1	-227.8829	298.0714	142.2835
past	5.0	-201.8924	275.2711	144.4095
past	5.9	-176.5806	247.8926	146.8234
past	6.9	-149.8138	223.4590	143.4681
past	8.0	-124.8392	199.6073	151.2458
past	8.9	-103.4778	176.0155	146.8708
past	10.0	-90.6591	163.6133	137.9374
future	11.0	-73.3709	150.9644	129.1206
future	12.0	-63.2090	140.0589	120.1206
future	13.0	-53.9631	128.5554	111.1206
future	14.0	-45.4662	108.1899	102.1206
future	15.0	-37.4661	83.4611	93.1206
future	16.0	-23.0203	61.4654	84.1206
future	17.0	-16.8716	48.6289	75.1206
future	18.0	-5.1020	32.6235	66.1206
future	19.0	-4.6554	20.9667	57.1206
future	20.0	-1.4151	0.5260	48.1206
