past	5.0	-257.2581	342.9605	108.4846
past	7.0	-225.6523	295.6821	90.5771
past	8.0	-209.3238	0.0000	81.7688
past	10.0	-177.6890	231.1727	72.3434
future	11.0	-163.5294	205.1841	63.1797
future	12.0	-145.6045	186.5896	54.3014
future	13.0	-123.1702	165.5421	51.2276
future	14.0	-100.4889	146.3020	43.4624
future	15.0	-87.9831	121.4101	34.7872
future	16.0	-63.9694	100.0816	25.7872
future	17.0	-44.8105	81.0131	22.1081
future	18.0	-35.4786	56.0131	19.1713
future	19.0	-24.7997	31.0927	10.1713
future	20.0	0.2003	6.0927	1.1713
new	1.0	0.0000	435.3149	127.1081
past	2.0	-296.6093	411.3040	117.9247
past	2.9	-280.7785	386.5738	0.0000
past	5.0	0.0000	341.7224	0.0000
past	6.9	-223.8390	0.0000	90.8818
past	7.9	-211.1798	274.3647	81.6555
past	10.0	-176.4904	230.5195	72.0775
future	11.0	-163.5294	205.1841	63.1797
future	12.0	-145.6045	186.5896	54.3014
future	13.0	-123.1702	165.5421	51.2276
future	14.0	-100.4889	146.3020	43.4624
future	15.0	-87.9831	121.4101	34.7872
future	16.0	-63.9694	100.0816	25.7872
future	17.0	-44.8105	81.0131	22.1081
future	18.0	-35.4786	56.0131	19.1713
future	19.0	-24.7997	31.0927	10.1713
future	20.0	0.2003	6.0927	1.1713
new	0.9	-318.3821	433.3937	127.2897
past	4.0	-266.9245	364.8986	110.5899
past	4.9	-255.0528	342.1432	108.9028
past	5.9	-244.1048	322.4986	0.0000
past	7.1	-226.0487	298.8806	90.8508
past	7.9	-213.1462	273.0183	81.7242
past	9.0	-201.2570	256.8716	77.5942
future	11.0	-163.5294	205.1841	63.1797
future	12.0	-145.6045	186.5896	54.3014
future	13.0	-123.1702	165.5421	51.2276
future	14.0	-100.4889	146.3020	43.4624
future	15.0	-87.9831	121.4101	34.7872
future	16.0	-63.9694	100.0816	25.7872
future	17.0	-44.8105	81.0131	22.1081
future	18.0	-35.4786	56.0131	19.1713
future	19.0	-24.7997	31.0927	10.1713
future	20.0	0.2003	6.0927	1.1713
new	1.0	-316.5238	436.5276	0.0000
past	2.1	-294.2430	413.5648	118.3020
past	3.0	0.0000	388.6740	111.8315
past	4.0	-264.9354	366.5290	110.2826
past	5.0	-259.4888	339.7697	108.9029
past	8.1	-212.6693	270.9941	81.5195
past	8.9	-199.9579	255.1937	77.3352
past	10.0	-173.6385	232.2261	72.2377
future	11.0	-163.5294	205.1841	63.1797
future	12.0	-145.6045	186.5896	54.3014
future	13.0	-123.1702	165.5421	51.2276
future	14.0	-100.4889	146.3020	43.4624
future	15.0	-87.9831	121.4101	34.7872
future	16.0	-63.9694	100.0816	25.7872
future	17.0	-44.8105	81.0131	22.1081
future	18.0	-35.4786	56.0131	19.1713
future	19.0	-24.7997	31.0927	10.1713
future	20.0	0.2003	6.0927	1.1713
new	1.1	0.0000	0.0000	127.1127
past	2.0	-298.3302	409.6082	118.0140
past	3.0	-278.6234	388.0111	0.0000
past	4.0	-267.4717	364.4885	110.3432
past	5.0	-259.8948	342.1908	108.5896
past	6.0	-242.3725	321.6220	99.6802
past	7.0	-222.6945	299.8803	90.8136
past	9.0	-201.2528	255.1240	0.0000
past	9.9	0.0000	229.4883	72.1405
future	11.0	-163.5294	205.1841	63.1797
future	12.0	-145.6045	186.5896	54.3014
future	13.0	-123.1702	165.5421	51.2276
future	14.0	-100.4889	146.3020	43.4624
future	15.0	-87.9831	121.4101	34.7872
future	16.0	-63.9694	100.0816	25.7872
future	17.0	-44.8105	81.0131	22.1081
future	18.0	-35.4786	56.0131	19.1713
future	19.0	-24.7997	31.0927	10.1713
future	20.0	0.2003	6.0927	1.1713
new	0.9	-318.1878	436.7120	127.2248
past	2.0	-295.1306	409.5442	118.0412
past	3.0	0.0000	386.8601	111.9585
past	3.9	0.0000	365.9468	0.0000
past	6.1	-244.7553	325.1869	99.8139
past	6.9	-222.0814	0.0000	90.9078
past	8.0	-209.3520	274.4538	81.5633
past	9.1	-200.0667	253.4523	77.4816
past	9.9	-174.2708	232.0441	0.0000
future	11.0	-163.5294	205.1841	63.1797
future	12.0	-145.6045	186.5896	54.3014
future	13.0	-123.1702	165.5421	51.2276
future	14.0	-100.4889	146.3020	43.4624
future	15.0	-87.9831	121.4101	34.7872
future	16.0	-63.9694	100.0816	25.7872
future	17.0	-44.8105	81.0131	22.1081
future	18.0	-35.4786	56.0131	19.1713
future	19.0	-24.7997	31.0927	10.1713
future	20.0	0.2003	6.0927	1.1713
new	1.0	368.9939	-376.6824	126.2192
past	2.0	346.3115	-357.4160	117.2192
past	3.0	330.1224	-332.4160	115.4481
past	4.0	316.0189	-307.4160	111.5944
past	5.0	291.0189	-288.5525	102.5944
past	6.0	270.5525	-263.8878	93.5944
past	7.0	252.3253	-251.1878	84.5944
past	8.0	237.6315	-237.9615	84.3928
past	9.0	212.6315	-220.6170	79.1796
past	10.0	199.8193	-201.2664	78.0151
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	369.2748	-377.0745	126.1137
past	2.0	347.1871	-357.2583	117.3060
past	3.0	329.5047	-333.5417	115.6295
past	4.0	317.2538	-306.3456	111.4498
past	5.0	291.9509	-286.9592	102.5528
past	6.0	269.6491	-265.7160	93.3859
past	6.9	252.4487	-251.5818	84.7507
past	8.1	237.8899	-238.7094	84.5470
past	9.1	210.9477	-222.8327	79.2207
past	9.9	198.2691	-201.0450	78.0205
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	0.9	371.3492	-378.5751	126.0141
past	2.0	348.0520	-358.4258	117.2253
past	2.9	328.7009	-333.5165	115.6946
past	4.1	314.4066	-307.1866	111.8052
past	5.0	291.0617	-288.0555	102.4438
past	6.0	270.6272	-265.7079	93.8215
past	6.9	254.6212	-249.2088	84.8071
past	8.1	240.1086	-237.3700	84.4622
past	9.0	211.1107	-218.9061	79.0537
past	10.0	200.7570	-203.0991	78.0010
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	367.9232	-378.0041	126.3984
past	1.9	344.1015	-358.8404	117.2854
past	2.9	329.0138	-332.5687	115.5727
past	4.0	315.5955	-305.0114	111.5679
past	5.1	292.6505	-289.9418	102.4511
past	5.9	269.5779	-265.4389	93.7683
past	7.0	254.6147	-249.7631	84.6059
past	8.1	237.7702	-236.8818	84.5720
past	8.9	210.2068	-218.2118	79.1986
past	10.0	199.5548	-201.7189	78.0831
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	369.5341	-376.8485	126.3469
past	2.1	346.3417	-359.2376	117.2301
past	3.1	328.6179	-331.9145	115.3126
past	4.0	313.7931	-307.3592	111.3843
past	5.0	291.3883	-286.2305	102.4604
past	5.9	269.0163	-261.8288	93.7395
past	7.0	253.1066	-252.7143	84.3758
past	8.0	236.6161	-239.4695	84.6290
past	9.1	210.5244	-218.2935	79.0323
past	10.0	200.6429	-201.7998	78.0893
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	368.0182	-375.9073	126.3602
past	2.0	344.1526	-356.5828	117.1789
past	3.0	331.6900	-330.5068	115.5463
past	3.9	318.3240	-306.6226	111.7419
past	5.0	289.8101	-290.6212	102.6065
past	6.0	269.4222	-261.6356	93.3736
past	7.0	252.3364	-252.7390	84.6951
past	8.0	239.9659	-238.1131	84.2403
past	8.9	210.7340	-222.2266	79.1337
past	10.0	198.8510	-200.2413	78.0983
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	371.1037	-377.5956	126.2058
past	1.9	347.1571	-355.0550	117.3926
past	3.0	329.3398	-332.1164	115.6864
past	3.9	315.7517	-307.5202	111.6302
past	5.0	289.6638	-286.1819	102.7992
past	5.9	273.0148	-265.0777	93.6584
past	7.1	253.3996	-250.1958	84.7691
past	8.0	239.7859	-237.4916	84.2527
past	9.1	211.0220	-222.2975	79.1402
past	10.1	201.0108	-203.6077	78.2639
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.1	370.5099	-376.3170	126.2177
past	2.1	348.4140	-355.4112	117.0986
past	3.0	330.3101	-332.1159	115.2111
past	4.0	318.4992	-305.3285	111.6871
past	5.1	288.5396	-288.6398	102.8005
past	6.1	270.5443	-261.4116	93.3930
past	7.0	253.2802	-250.0619	84.3897
past	8.0	240.0079	-238.9129	84.1611
past	9.0	210.4039	-218.5539	79.1638
past	10.0	199.8576	-199.1233	78.0295
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	0.9	370.7363	-375.4590	126.2625
past	2.0	344.1503	-356.9737	116.9915
past	3.0	328.3403	-334.6083	115.4146
past	3.9	314.3847	-309.8940	111.4705
past	5.0	289.0037	-286.9929	102.7375
past	5.9	268.1653	-263.6287	93.4546
past	7.1	252.1663	-252.2367	84.6260
past	8.1	239.3915	-238.6359	84.3398
past	8.9	210.4753	-221.1424	79.2074
past	9.9	200.7593	-203.5993	78.1384
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	370.1131	-379.0368	126.0224
past	2.0	344.4744	-358.9551	117.0900
past	2.9	328.9816	-334.5404	115.2154
past	4.0	314.0914	-305.4691	111.7384
past	5.0	289.8061	-286.1610	102.5625
past	6.1	269.7945	-265.3671	93.7506
past	7.1	251.9577	-248.8609	84.6188
past	7.9	235.7836	-236.4845	84.2639
past	9.0	213.3439	-219.7799	79.2000
past	10.0	200.1311	-200.5389	78.0649
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	366.9066	-375.4108	126.4301
past	2.0	346.3247	-359.7864	116.9748
past	3.0	330.1706	-333.7539	115.2555
past	4.1	315.8335	-305.0512	111.7889
past	5.0	291.9795	-286.5840	102.8005
past	6.0	273.0090	-265.3210	93.4953
past	6.9	252.1277	-251.4862	84.3742
past	8.0	237.1812	-235.8944	84.5527
past	9.0	214.9587	-218.3823	79.2220
past	10.0	198.2495	-201.4741	78.0936
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	0.9	370.4848	-375.9962	125.9767
past	2.0	0.0000	-357.8786	117.3053
past	2.9	328.8449	-331.5387	115.2386
past	4.1	317.4825	-306.7137	111.6876
past	5.0	292.7294	-288.5198	102.8365
past	6.0	268.0739	-264.3710	93.4089
past	7.0	251.2503	-249.2184	0.0000
past	7.9	238.5759	-238.9622	84.5774
past	9.0	214.4299	-222.0402	79.1056
past	9.9	201.5233	-203.6779	77.8699
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	369.4788	-377.3412	126.0562
past	2.0	347.1032	-355.4707	0.0000
past	3.0	331.4397	-330.8355	115.3001
past	4.0	318.3507	0.0000	0.0000
past	5.0	0.0000	-290.1091	102.5376
past	6.0	271.1929	-263.3571	93.6609
past	7.0	252.2933	-253.6453	84.3641
past	8.1	239.5450	-238.1684	0.0000
past	9.0	212.3266	0.0000	0.0000
past	10.0	201.1149	-203.2323	78.1312
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	370.6839	-377.1041	126.2849
past	1.9	344.6575	-359.2006	117.0877
past	2.9	329.7061	-330.1101	0.0000
past	4.0	315.5053	0.0000	111.7492
past	5.0	288.8693	-288.2134	102.5571
past	5.9	272.4736	-266.1500	93.4240
past	7.1	251.9456	-250.4496	84.4706
past	8.1	236.7183	-235.5705	84.4397
past	9.0	211.4938	-219.8266	0.0000
past	9.9	202.0164	-200.5598	78.2104
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.1	369.7561	-374.3172	126.3453
past	2.0	0.0000	-357.4976	117.2596
past	3.1	330.4102	0.0000	115.3023
past	4.0	318.0480	-308.4620	111.3901
past	5.0	291.2247	-289.3904	102.8314
past	6.1	0.0000	-264.0960	93.6796
past	7.0	0.0000	-250.4337	84.7908
past	8.0	239.7603	-237.1884	84.3115
past	8.9	212.7060	-219.2759	79.3038
past	10.0	200.5923	-199.0650	78.0668
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	370.6235	-374.2806	126.0599
past	2.1	345.4388	0.0000	116.9760
past	3.0	328.7822	-330.7591	115.5222
past	4.1	316.8428	-308.5839	111.5004
past	4.9	292.7785	-286.2332	102.6159
past	6.0	270.7076	-261.6015	93.7708
past	7.1	250.0772	-252.5596	84.7398
past	8.0	239.2766	-238.3574	84.4348
past	9.1	0.0000	-220.0669	78.9999
past	9.9	200.4610	-200.9769	78.2574
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.1	368.8497	-374.2188	126.0521
past	2.0	343.9426	-356.8977	116.9742
past	2.9	332.2877	-332.2149	115.3219
past	3.9	314.5521	-306.0494	111.6988
past	4.9	290.3376	-287.2924	102.4306
past	5.9	0.0000	-265.5459	93.6669
past	7.0	0.0000	-249.7991	84.7529
past	7.9	235.5033	-236.6771	84.3964
past	9.1	212.3972	0.0000	78.9445
past	10.1	201.1027	-202.3500	77.9039
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	370.1925	-375.7313	126.0474
past	2.1	345.6067	-358.1683	117.2969
past	3.0	327.8671	-332.7283	115.3218
past	4.0	317.0952	-306.9832	111.5608
past	5.0	290.8739	-286.9795	102.4132
past	6.0	269.2596	-262.0199	93.7917
past	6.9	253.7412	-253.3729	84.5341
past	8.1	235.1707	-235.9318	84.5537
past	9.1	212.0634	-219.8848	79.1940
past	10.0	199.1627	-199.9710	77.8579
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	0.9	0.0000	-377.0597	126.2196
past	2.0	347.3474	-357.4370	117.0615
past	3.0	330.0207	-330.5069	115.6066
past	4.1	317.1558	-309.3934	111.3651
past	5.0	288.7986	0.0000	102.7483
past	6.1	271.3486	-264.3581	93.5802
past	7.0	253.9969	0.0000	84.4486
past	8.1	239.6149	0.0000	84.6002
past	8.9	214.3556	-220.1324	79.3699
past	10.0	198.7232	-200.3774	77.8758
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	366.7254	-374.2742	126.0929
past	2.0	344.0576	-358.5729	117.1748
past	3.0	330.6294	-333.4257	115.2685
past	4.0	313.6883	-308.0469	111.4677
past	5.0	292.8134	-289.7334	102.5946
past	5.9	272.8862	-264.0491	93.7079
past	7.0	254.3871	-252.5501	84.8338
past	7.9	235.7938	-236.8402	84.2868
past	9.1	212.3563	-221.6868	79.1353
past	10.0	199.1248	-201.7518	78.1593
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	369.2956	-375.1679	126.2911
past	1.9	344.2137	-357.2677	117.1114
past	3.0	327.9350	-331.3455	115.4279
past	4.0	314.2379	-306.7575	111.5215
past	4.9	292.2965	-290.0326	102.5451
past	6.1	269.2173	-263.8591	93.4362
past	7.0	251.9320	-250.3763	84.5490
past	8.0	235.8060	-239.7708	84.5367
past	9.1	215.0765	-221.1750	0.0000
past	9.9	200.6867	-201.2276	0.0000
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.0	368.0837	-374.3122	125.9981
past	2.1	344.7123	-356.5546	117.3688
past	6.0	272.7962	-262.2113	93.8221
past	7.0	0.0000	-249.6849	84.4388
past	7.9	239.7390	-235.8355	84.5529
past	9.0	214.6894	-218.7894	79.1800
past	10.0	198.8114	-201.6258	77.8903
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.1	367.1628	-377.0964	126.2785
past	2.0	344.6320	-358.5298	117.4170
past	3.1	332.5185	-330.5474	115.2076
past	4.0	316.7676	-309.7407	0.0000
past	5.0	290.8959	-288.7559	102.4191
past	6.0	271.9707	0.0000	93.6769
past	7.1	252.7644	-248.9067	84.3772
past	8.1	237.7000	-239.7590	0.0000
past	8.9	211.4245	-219.7238	79.1934
past	10.0	198.6999	-202.9753	78.0635
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.1	366.9562	-376.4018	126.0498
past	1.9	345.1660	-356.8845	117.3170
past	2.9	0.0000	-331.5241	0.0000
past	3.9	315.1390	-305.5813	0.0000
past	5.1	292.1837	-287.5880	102.7947
past	6.0	0.0000	-264.7292	93.5466
past	7.1	254.3457	-250.3054	84.6512
past	8.1	236.1177	-238.3885	84.5659
past	9.0	210.6450	-220.3844	79.3867
future	11.0	186.2239	-185.5662	69.0151
future	12.0	163.9595	-165.0893	60.0151
future	13.0	149.1659	-150.7876	51.0151
future	14.0	132.5096	-125.7876	46.5140
future	15.0	114.2699	-101.1039	37.5140
future	16.0	93.6769	-87.3508	28.5140
future	17.0	68.6769	-71.9975	23.2376
future	18.0	52.6018	-49.3384	22.3146
future	19.0	32.9535	-24.3384	13.3146
future	20.0	7.9535	0.6616	4.3146
new	1.1	371.1709	0.0000	126.2300
past	2.0	346.6251	-358.8984	0.0000
